File Created Date: 2024-06-03			Comments: RECORDING START TIME: Sun Jun 02 22:40:43 EDT 2024, DURATION: 30s. Left 0818, right 1064. Left tourniquet.

PPG	Derivative	Time	Laterality
"2870718.5633408767"	2	"4.683365469"	"RIGHT_ARM"
"-244960.54036958743"	2	"4.723343489"	"RIGHT_ARM"
"3403551.446755273"	2	"4.763382552"	"RIGHT_ARM"
"1057047.9130353346"	2	"4.803360573"	"RIGHT_ARM"
"417352.31418411323"	2	"4.843369114000001"	"RIGHT_ARM"
"-1.099663921400845E7"	2	"4.883377656"	"RIGHT_ARM"
"-4.747722686582084E7"	2	"4.923355729000001"	"RIGHT_ARM"
"-3.4813750842543334E7"	2	"4.963394792"	"RIGHT_ARM"
"1.1561039969806135E7"	2	"5.003342292"	"RIGHT_ARM"
"1.1888770307792734E7"	2	"5.043411875"	"RIGHT_ARM"
"1.11845989359859E7"	2	"5.083389896"	"RIGHT_ARM"
"-1406899.049256409"	2	"5.1233984370000005"	"RIGHT_ARM"
"2.0979427356601514E7"	2	"5.163406979"	"RIGHT_ARM"
"1.429579038180965E7"	2	"5.203415521"	"RIGHT_ARM"
"-5039097.715284165"	2	"5.243393542000001"	"RIGHT_ARM"
"602242.7546550533"	2	"5.283402083"	"RIGHT_ARM"
"3272352.2177329813"	2	"5.323410625"	"RIGHT_ARM"
"8370799.6704405295"	2	"5.363419167"	"RIGHT_ARM"
"7637342.52068891"	2	"5.403427708000001"	"RIGHT_ARM"
"-1132619.1513960243"	2	"5.44343625"	"RIGHT_ARM"
"3180076.8127500443"	2	"5.483444844"	"RIGHT_ARM"
"-60191.163962654195"	2	"5.523453385000001"	"RIGHT_ARM"
"17425.923128357823"	2	"5.5635097920000005"	"RIGHT_ARM"
"3328654.3174140505"	2	"5.603457292000001"	"RIGHT_ARM"
"2758895.2925205957"	2	"5.643557396"	"RIGHT_ARM"
"-3826144.807442031"	2	"5.683565937"	"RIGHT_ARM"
"-2984349.8270405354"	2	"5.723605"	"RIGHT_ARM"
"4986213.55742385"	2	"5.763613542000001"	"RIGHT_ARM"
"5220460.7565441625"	2	"5.8036220830000005"	"RIGHT_ARM"
"291714.1708554322"	2	"5.8436611460000005"	"RIGHT_ARM"
"-1.1874375511047235E7"	2	"5.883639167"	"RIGHT_ARM"
"-5.673940125085841E7"	2	"5.923678229"	"RIGHT_ARM"
"-2.1620417382781714E7"	2	"5.963686771000001"	"RIGHT_ARM"
"4960598.290557852"	2	"6.003634271"	"RIGHT_ARM"
"1.7235761803260982E7"	2	"6.043703854"	"RIGHT_ARM"
"3142920.586272373"	2	"6.083712396"	"RIGHT_ARM"
"5018323.545908052"	2	"6.123720937000001"	"RIGHT_ARM"
"2.2759463062964585E7"	2	"6.163760000000001"	"RIGHT_ARM"
"9222088.609589733"	2	"6.203707552"	"RIGHT_ARM"
"-1503422.2776154634"	2	"6.243777083"	"RIGHT_ARM"
"-1756967.9551855912"	2	"6.283785677"	"RIGHT_ARM"
"4583070.876873197"	2	"6.323824739"	"RIGHT_ARM"
"1.1096441699457712E7"	2	"6.363833281000001"	"RIGHT_ARM"
"4984388.358238491"	2	"6.403872344000001"	"RIGHT_ARM"
"-3896460.3195804325"	2	"6.443911406000001"	"RIGHT_ARM"
"1.0343594520254647E7"	2	"6.4839199480000005"	"RIGHT_ARM"
"-3047025.243442495"	2	"6.523928489"	"RIGHT_ARM"
"-4633012.117334573"	2	"6.564101198"	"RIGHT_ARM"
"5272317.0724359015"	2	"6.604048698000001"	"RIGHT_ARM"
"34360.84680353032"	2	"6.644118281000001"	"RIGHT_ARM"
"-1961779.9902681296"	2	"6.684126823000001"	"RIGHT_ARM"
"3817797.8393439366"	2	"6.724135364"	"RIGHT_ARM"
"-1911142.9734534712"	2	"6.764174427"	"RIGHT_ARM"
"6626107.67322679"	2	"6.804091406"	"RIGHT_ARM"
"-867754.342547583"	2	"6.844191510000001"	"RIGHT_ARM"
"-4438103.7274201065"	2	"6.884200052000001"	"RIGHT_ARM"
"-5.14726376201442E7"	2	"6.924208594"	"RIGHT_ARM"
"-3.713484510390065E7"	2	"6.964217135"	"RIGHT_ARM"
"-713660.6227381602"	2	"7.004164635"	"RIGHT_ARM"
"1.724026370599668E7"	2	"7.044142708000001"	"RIGHT_ARM"
"1.2291626237481E7"	2	"7.084212292"	"RIGHT_ARM"
"-20336.26445182533"	2	"7.124220833000001"	"RIGHT_ARM"
"6958982.84570543"	2	"7.164229375000001"	"RIGHT_ARM"
"3.093670189154444E7"	2	"7.204176875000001"	"RIGHT_ARM"
"-3308586.7517148154"	2	"7.244246458"	"RIGHT_ARM"
"-827146.78018212"	2	"7.284255000000001"	"RIGHT_ARM"
"2584740.322197813"	2	"7.324263542000001"	"RIGHT_ARM"
"9182600.618820295"	2	"7.364272083"	"RIGHT_ARM"
"5663830.659131435"	2	"7.404311146"	"RIGHT_ARM"
"722398.3672963555"	2	"7.444319687"	"RIGHT_ARM"
"3483635.2946664067"	2	"7.484328229000001"	"RIGHT_ARM"
"-20518.22644331398"	2	"7.524367292000001"	"RIGHT_ARM"
"1752004.070254715"	2	"7.564543177000001"	"RIGHT_ARM"
"-3478919.2448511156"	2	"7.604490677"	"RIGHT_ARM"
"3962717.6573412274"	2	"7.64456026"	"RIGHT_ARM"
"-1062870.3270532163"	2	"7.684538281000001"	"RIGHT_ARM"
"6021144.738791469"	2	"7.724546823000001"	"RIGHT_ARM"
"-5861566.530691343"	2	"7.764585885000001"	"RIGHT_ARM"
"3259926.9234141493"	2	"7.804502917000001"	"RIGHT_ARM"
"3949971.815062088"	2	"7.844572500000001"	"RIGHT_ARM"
"-785723.7744366517"	2	"7.884581042000001"	"RIGHT_ARM"
"-1240094.6872930992"	2	"7.924620104000001"	"RIGHT_ARM"
"-3.777932665375906E7"	2	"7.964628646"	"RIGHT_ARM"
"-5.6270057492193E7"	2	"8.004637187"	"RIGHT_ARM"
"7314374.139041708"	2	"8.04467625"	"RIGHT_ARM"
"1.2183681995185014E7"	2	"8.084684792000001"	"RIGHT_ARM"
"1.4560756970022498E7"	2	"8.124693333"	"RIGHT_ARM"
"1381715.237421693"	2	"8.164732396"	"RIGHT_ARM"
"1.0109331576049268E7"	2	"8.204679896"	"RIGHT_ARM"
"2.2982683021183014E7"	2	"8.244749479000001"	"RIGHT_ARM"
"760925.0200569526"	2	"8.284758021"	"RIGHT_ARM"
"-6007517.616814687"	2	"8.324766562"	"RIGHT_ARM"
"8319157.502860358"	2	"8.364775104000001"	"RIGHT_ARM"
"2803072.899939054"	2	"8.404692135000001"	"RIGHT_ARM"
"1.1043796635653548E7"	2	"8.444792187000001"	"RIGHT_ARM"
"-2282953.3042614926"	2	"8.484770260000001"	"RIGHT_ARM"
"8404203.889833542"	2	"8.524778802"	"RIGHT_ARM"
"-4290536.976292752"	2	"8.564791562"	"RIGHT_ARM"
"3789030.568305185"	2	"8.604739062"	"RIGHT_ARM"
"-4013353.995916646"	2	"8.644839167"	"RIGHT_ARM"
"4088878.453545716"	2	"8.684817187"	"RIGHT_ARM"
"-30445.552939424557"	2	"8.724825729"	"RIGHT_ARM"
"-9703.208090218579"	2	"8.764834271"	"RIGHT_ARM"
"5100337.529695147"	2	"8.804812292000001"	"RIGHT_ARM"
"-4123862.9479275127"	2	"8.844851354000001"	"RIGHT_ARM"
"-386710.390172421"	2	"8.884859896"	"RIGHT_ARM"
"7819784.8132969355"	2	"8.924868437"	"RIGHT_ARM"
"-1.0778520523854703E7"	2	"8.964876979000001"	"RIGHT_ARM"
"-5.3330927277478985E7"	2	"9.004885521"	"RIGHT_ARM"
"-3.440751653297974E7"	2	"9.044894062000001"	"RIGHT_ARM"
"7823602.538842593"	2	"9.084902656"	"RIGHT_ARM"
"2.0167813477512736E7"	2	"9.124850156"	"RIGHT_ARM"
"4415099.388588468"	2	"9.164919739"	"RIGHT_ARM"
"1536185.2820498475"	2	"9.204928281"	"RIGHT_ARM"
"2.2486219988767266E7"	2	"9.244967344"	"RIGHT_ARM"
"1.1919732049495654E7"	2	"9.284975885"	"RIGHT_ARM"
"-4547598.579100234"	2	"9.324923385"	"RIGHT_ARM"
"4378459.446645706"	2	"9.365023489"	"RIGHT_ARM"
"2845658.0917683826"	2	"9.405032031000001"	"RIGHT_ARM"
"6723678.636072871"	2	"9.445071094000001"	"RIGHT_ARM"
"5035754.8445584085"	2	"9.485079635"	"RIGHT_ARM"
"3977754.5778488014"	2	"9.524996614"	"RIGHT_ARM"
"906091.9244609822"	2	"9.565630417000001"	"RIGHT_ARM"
"203296.61287060787"	2	"9.605730521"	"RIGHT_ARM"
"1650653.0459521792"	2	"9.645739062"	"RIGHT_ARM"
"-5443480.469351173"	2	"9.685778125"	"RIGHT_ARM"
"6063712.847531212"	2	"9.725756146"	"RIGHT_ARM"
"1926026.109123897"	2	"9.765734167"	"RIGHT_ARM"
"-1749579.8509545084"	2	"9.805773229000001"	"RIGHT_ARM"
"4247993.787153241"	2	"9.845781823000001"	"RIGHT_ARM"
"-5156025.961102131"	2	"9.885820885000001"	"RIGHT_ARM"
"2560991.698133384"	2	"9.925737864"	"RIGHT_ARM"
"523539.9805419649"	2	"9.965807448000001"	"RIGHT_ARM"
"708446.8086520745"	2	"10.005785469000001"	"RIGHT_ARM"
"-4.4062031353606954E7"	2	"10.04579401"	"RIGHT_ARM"
"-5.216613622446312E7"	2	"10.085802552"	"RIGHT_ARM"
"8128766.367757704"	2	"10.125750052"	"RIGHT_ARM"
"9732092.979269704"	2	"10.165819635"	"RIGHT_ARM"
"1.6799106996903937E7"	2	"10.205828177"	"RIGHT_ARM"
"-2701342.568173639"	2	"10.245836719000001"	"RIGHT_ARM"
"1.1166355872800749E7"	2	"10.285814739000001"	"RIGHT_ARM"
"2.831264417597009E7"	2	"10.325731771000001"	"RIGHT_ARM"
"-2264519.0797010907"	2	"10.365801354"	"RIGHT_ARM"
"-4230972.666395435"	2	"10.405809896000001"	"RIGHT_ARM"
"7413936.227746263"	2	"10.445787917"	"RIGHT_ARM"
"7203145.37158004"	2	"10.485826979"	"RIGHT_ARM"
"2895337.883068066"	2	"10.525743958000001"	"RIGHT_ARM"
"7678092.811024035"	2	"10.566067344"	"RIGHT_ARM"
"306172.5168365457"	2	"10.606014844"	"RIGHT_ARM"
"170438.6089878008"	2	"10.646084427"	"RIGHT_ARM"
"-2584906.9012501547"	2	"10.686062448000001"	"RIGHT_ARM"
"2251541.968530683"	2	"10.726009948000002"	"RIGHT_ARM"
"3426773.972718304"	2	"10.766079531"	"RIGHT_ARM"
"-1198439.2701839579"	2	"10.806057552"	"RIGHT_ARM"
"-1717323.9762350277"	2	"10.846066094000001"	"RIGHT_ARM"
"4482010.197638103"	2	"10.886044167000001"	"RIGHT_ARM"
"2087.7554596684427"	2	"10.925961146"	"RIGHT_ARM"
"-4869816.944139371"	2	"10.966061250000001"	"RIGHT_ARM"
"7949104.299808538"	2	"11.006039271"	"RIGHT_ARM"
"-3409987.036485725"	2	"11.046047812000001"	"RIGHT_ARM"
"-4414169.536255109"	2	"11.086056354"	"RIGHT_ARM"
"-4.742135775839719E7"	2	"11.126034375000001"	"RIGHT_ARM"
"-4.326651889667177E7"	2	"11.166103958"	"RIGHT_ARM"
"1658353.5464037424"	2	"11.206112500000001"	"RIGHT_ARM"
"2.298053610294423E7"	2	"11.246121042"	"RIGHT_ARM"
"5510771.0983526865"	2	"11.286099062"	"RIGHT_ARM"
"3535988.667593539"	2	"11.326107604"	"RIGHT_ARM"
"1.4657200240236977E7"	2	"11.366116146000001"	"RIGHT_ARM"
"2.06472018049424E7"	2	"11.406124687"	"RIGHT_ARM"
"-3521771.20733965"	2	"11.44610276"	"RIGHT_ARM"
"-1923730.9733853664"	2	"11.486111302000001"	"RIGHT_ARM"
"9764898.77351439"	2	"11.526058802000001"	"RIGHT_ARM"
"3848981.0614913683"	2	"11.566147500000001"	"RIGHT_ARM"
"6797096.683167834"	2	"11.606156042"	"RIGHT_ARM"
"-631967.3669162407"	2	"11.646164583000001"	"RIGHT_ARM"
"6889292.245787387"	2	"11.686173125000002"	"RIGHT_ARM"
"-2814336.3543587066"	2	"11.726120625"	"RIGHT_ARM"
"5703189.442777047"	2	"11.766220729"	"RIGHT_ARM"
"-8818109.139023328"	2	"11.806229271000001"	"RIGHT_ARM"
"9223090.49278819"	2	"11.846237812"	"RIGHT_ARM"
"-3902401.9371136776"	2	"11.886246354"	"RIGHT_ARM"
"2344626.9828060945"	2	"11.926193854000001"	"RIGHT_ARM"
"3559729.4772047326"	2	"11.966263437"	"RIGHT_ARM"
"-4215183.563780509"	2	"12.006271979000001"	"RIGHT_ARM"
"2775657.097519008"	2	"12.046280521"	"RIGHT_ARM"
"1635782.2841073326"	2	"12.086228073000001"	"RIGHT_ARM"
"3109943.816289208"	2	"12.126236614000002"	"RIGHT_ARM"
"-2.530218008121597E7"	2	"12.166306198000001"	"RIGHT_ARM"
"-5.492521625356758E7"	2	"12.206314739000002"	"RIGHT_ARM"
"-1.4663873433087554E7"	2	"12.246292760000001"	"RIGHT_ARM"
"1.5416351492397878E7"	2	"12.286240260000001"	"RIGHT_ARM"
"1.867932348804013E7"	2	"12.326248802"	"RIGHT_ARM"
"492914.4537596248"	2	"12.366318385000001"	"RIGHT_ARM"
"1.0066949371175677E7"	2	"12.406326927"	"RIGHT_ARM"
"2.1081785503148433E7"	2	"12.446335469000001"	"RIGHT_ARM"
"1801033.2685632287"	2	"12.486344010000002"	"RIGHT_ARM"
"-5633190.044909812"	2	"12.52629151"	"RIGHT_ARM"
"3999549.1634833124"	2	"12.566609271"	"RIGHT_ARM"
"9595901.153009897"	2	"12.606648333"	"RIGHT_ARM"
"2362584.691509884"	2	"12.646656875000001"	"RIGHT_ARM"
"9411913.98582069"	2	"12.686665417"	"RIGHT_ARM"
"-3105278.858778859"	2	"12.726612969000001"	"RIGHT_ARM"
"-1575827.4032440486"	2	"12.766682552"	"RIGHT_ARM"
"7772899.478956999"	2	"12.806630052000001"	"RIGHT_ARM"
"-4304787.042891794"	2	"12.846730156000001"	"RIGHT_ARM"
"3409573.4256426184"	2	"12.886738698"	"RIGHT_ARM"
"-2703862.2224175674"	2	"12.926716719000002"	"RIGHT_ARM"
"-628493.3830289667"	2	"12.966786302000001"	"RIGHT_ARM"
"4438728.667108446"	2	"13.006764323"	"RIGHT_ARM"
"1204330.7058854366"	2	"13.046772864000001"	"RIGHT_ARM"
"630132.2891856757"	2	"13.086781406"	"RIGHT_ARM"
"-1458173.4655508099"	2	"13.126728906"	"RIGHT_ARM"
"895471.7789752048"	2	"13.166767969"	"RIGHT_ARM"
"-8350686.465882614"	2	"13.206776510000001"	"RIGHT_ARM"
"-5.783042774734084E7"	2	"13.246693489"	"RIGHT_ARM"
"-2.9986699016721267E7"	2	"13.286793594"	"RIGHT_ARM"
"1.4381597558681082E7"	2	"13.326741146000002"	"RIGHT_ARM"
"1.4312011687131824E7"	2	"13.366780208000002"	"RIGHT_ARM"
"3950300.554723728"	2	"13.40678875"	"RIGHT_ARM"
"3342036.342629334"	2	"13.446797292000001"	"RIGHT_ARM"
"1.796786222852645E7"	2	"13.486836354000001"	"RIGHT_ARM"
"1.892910744574347E7"	2	"13.526783854000001"	"RIGHT_ARM"
"-5651488.502813353"	2	"13.564943594"	"RIGHT_ARM"
"2743827.9101901897"	2	"13.604982656"	"RIGHT_ARM"
"3199387.382786161"	2	"13.644991198000001"	"RIGHT_ARM"
"7763506.384066915"	2	"13.684999739"	"RIGHT_ARM"
"4913320.860730126"	2	"13.724977760000002"	"RIGHT_ARM"
"5093741.389015231"	2	"13.765047344000001"	"RIGHT_ARM"
"-972709.0871952398"	2	"13.805086406000001"	"RIGHT_ARM"
"2656364.9874028573"	2	"13.845094948000002"	"RIGHT_ARM"
"-3571978.3818197455"	2	"13.885103489"	"RIGHT_ARM"
"1373297.9106078406"	2	"13.925112031000001"	"RIGHT_ARM"
"4630127.578185676"	2	"13.965151094000001"	"RIGHT_ARM"
"-3401671.990763299"	2	"14.005129114"	"RIGHT_ARM"
"6542206.155486318"	2	"14.045137656000001"	"RIGHT_ARM"
"-3435077.545023868"	2	"14.085146198"	"RIGHT_ARM"
"364778.8408306577"	2	"14.125154739000001"	"RIGHT_ARM"
"1535619.707456522"	2	"14.165132812000001"	"RIGHT_ARM"
"-6217023.980701317"	2	"14.205171875000001"	"RIGHT_ARM"
"1.2771985906418242E7"	2	"14.245149896000001"	"RIGHT_ARM"
"-1.0769810633441096E7"	2	"14.285158437000002"	"RIGHT_ARM"
"-4.179902073206067E7"	2	"14.325136458000001"	"RIGHT_ARM"
"-5.0635248201030485E7"	2	"14.365145"	"RIGHT_ARM"
"1.2159183387002898E7"	2	"14.405153542"	"RIGHT_ARM"
"1.3472995069391577E7"	2	"14.445162083000001"	"RIGHT_ARM"
"9665406.287021508"	2	"14.485170625"	"RIGHT_ARM"
"-92409.28025429923"	2	"14.525179167000001"	"RIGHT_ARM"
"1.0782677680984769E7"	2	"14.566437135000001"	"RIGHT_ARM"
"2.549645817944838E7"	2	"14.606354167000001"	"RIGHT_ARM"
"-431254.3104828193"	2	"14.646454219"	"RIGHT_ARM"
"-2131149.840982313"	2	"14.686462760000001"	"RIGHT_ARM"
"412820.1573376276"	2	"14.726440833000002"	"RIGHT_ARM"
"1.1925384250448877E7"	2	"14.766449375"	"RIGHT_ARM"
"2825828.5048982673"	2	"14.806366354000001"	"RIGHT_ARM"
"3602692.932190157"	2	"14.846405417000001"	"RIGHT_ARM"
"1324981.0975215335"	2	"14.886383437000001"	"RIGHT_ARM"
"-938271.308434169"	2	"14.926330937000001"	"RIGHT_ARM"
"1314029.0260720649"	2	"14.966308958"	"RIGHT_ARM"
"6017052.471025212"	2	"15.00625651"	"RIGHT_ARM"
"-9130496.54298088"	2	"15.046265052"	"RIGHT_ARM"
"8656577.428264761"	2	"15.086243073"	"RIGHT_ARM"
"-2822079.03473004"	2	"15.126190573"	"RIGHT_ARM"
"819024.699188843"	2	"15.166168594"	"RIGHT_ARM"
"595937.0387476532"	2	"15.206177135"	"RIGHT_ARM"
"1063167.911520213"	2	"15.246185677000001"	"RIGHT_ARM"
"-2020387.0005761078"	2	"15.286224739000001"	"RIGHT_ARM"
"5223828.518114855"	2	"15.326233281"	"RIGHT_ARM"
"-4332777.5114169335"	2	"15.366241823000001"	"RIGHT_ARM"
"-2.555271539346167E7"	2	"15.406280885000001"	"RIGHT_ARM"
"-5.2574415101099946E7"	2	"15.446289427000002"	"RIGHT_ARM"
"-1.0270612952828424E7"	2	"15.486328489000002"	"RIGHT_ARM"
"2.112512720358692E7"	2	"15.526337031"	"RIGHT_ARM"
"7928962.517832217"	2	"15.566345573000001"	"RIGHT_ARM"
"5316480.190564106"	2	"15.607159844000002"	"RIGHT_ARM"
"6476041.115695608"	2	"15.647168385"	"RIGHT_ARM"
"2.5572911217834372E7"	2	"15.687176927000001"	"RIGHT_ARM"
"1167350.8651650455"	2	"15.727154948"	"RIGHT_ARM"
"-9994261.828069802"	2	"15.767163489000001"	"RIGHT_ARM"
"9593267.455292553"	2	"15.807233073"	"RIGHT_ARM"
"5725679.301258855"	2	"15.847272135"	"RIGHT_ARM"
"9334138.324477296"	2	"15.887280677000001"	"RIGHT_ARM"
"-950844.2354668162"	2	"15.927289219"	"RIGHT_ARM"
"-1467498.164611835"	2	"15.967297760000001"	"RIGHT_ARM"
"3198009.364482625"	2	"16.007306302"	"RIGHT_ARM"
"6088649.032460988"	2	"16.047314844000002"	"RIGHT_ARM"
"-5894482.309886105"	2	"16.087323385"	"RIGHT_ARM"
"4484587.760222018"	2	"16.127331927"	"RIGHT_ARM"
"-175247.0387180773"	2	"16.167309948"	"RIGHT_ARM"
"2244168.228221395"	2	"16.20734901"	"RIGHT_ARM"
"979956.7343143879"	2	"16.247357552"	"RIGHT_ARM"
"-1685557.6405307604"	2	"16.287396614000002"	"RIGHT_ARM"
"2152230.5047713183"	2	"16.327405156"	"RIGHT_ARM"
"494789.25027057296"	2	"16.36741375"	"RIGHT_ARM"
"793410.5207001937"	2	"16.407422292"	"RIGHT_ARM"
"-5989426.205411984"	2	"16.447430833000002"	"RIGHT_ARM"
"-5.445444032830657E7"	2	"16.487439375"	"RIGHT_ARM"
"-2.9660723496406484E7"	2	"16.527417396"	"RIGHT_ARM"
"1.1743914830750775E7"	2	"16.567425937"	"RIGHT_ARM"
"1.75724939864535E7"	2	"16.607539062"	"RIGHT_ARM"
"3317956.9311895748"	2	"16.647547604"	"RIGHT_ARM"
"2609988.0806803065"	2	"16.687556146000002"	"RIGHT_ARM"
"1.8330828158028394E7"	2	"16.727564687"	"RIGHT_ARM"
"1.4994877677766608E7"	2	"16.767603750000003"	"RIGHT_ARM"
"-6521631.300197752"	2	"16.807612292"	"RIGHT_ARM"
"1908964.041275029"	2	"16.847651354"	"RIGHT_ARM"
"6518465.863547332"	2	"16.887690417"	"RIGHT_ARM"
"4149477.5688985954"	2	"16.927698958"	"RIGHT_ARM"
"4646758.121038914"	2	"16.9677075"	"RIGHT_ARM"
"4876077.999362691"	2	"17.007716042000002"	"RIGHT_ARM"
"-2586768.9788628053"	2	"17.047755104"	"RIGHT_ARM"
"4006531.6207216075"	2	"17.087763646000003"	"RIGHT_ARM"
"-4022772.483567919"	2	"17.127680677"	"RIGHT_ARM"
"2247790.3272845848"	2	"17.167780781"	"RIGHT_ARM"
"3062907.265930001"	2	"17.207789323"	"RIGHT_ARM"
"-3192291.0666045034"	2	"17.247797864000002"	"RIGHT_ARM"
"5666330.251377292"	2	"17.287836927"	"RIGHT_ARM"
"1698432.4014545453"	2	"17.327845469"	"RIGHT_ARM"
"-7693749.858416501"	2	"17.367854010000002"	"RIGHT_ARM"
"2333874.1966481423"	2	"17.407893073"	"RIGHT_ARM"
"4392854.693409712"	2	"17.447901614000003"	"RIGHT_ARM"
"-1554336.07218033"	2	"17.487879635000002"	"RIGHT_ARM"
"-1.901889832137585E7"	2	"17.527888177"	"RIGHT_ARM"
"-5.5875399390753955E7"	2	"17.567896719"	"RIGHT_ARM"
"-1.4220962416493496E7"	2	"17.607955208"	"RIGHT_ARM"
"1.007737736179576E7"	2	"17.647994271"	"RIGHT_ARM"
"1.9665168860539246E7"	2	"17.688033333"	"RIGHT_ARM"
"-1746266.692371765"	2	"17.728011354"	"RIGHT_ARM"
"7037620.039427757"	2	"17.768050417"	"RIGHT_ARM"
"1.7906117519457616E7"	2	"17.808058958"	"RIGHT_ARM"
"1.3846626250798475E7"	2	"17.848067500000003"	"RIGHT_ARM"
"-5455931.841343395"	2	"17.888106562"	"RIGHT_ARM"
"2687571.208706788"	2	"17.928115156"	"RIGHT_ARM"
"4789204.482964817"	2	"17.968154219000002"	"RIGHT_ARM"
"4707918.078375397"	2	"18.00816276"	"RIGHT_ARM"
"5173288.146043701"	2	"18.048171302"	"RIGHT_ARM"
"1262585.6920725293"	2	"18.088210364000002"	"RIGHT_ARM"
"3174360.943817256"	2	"18.128218906"	"RIGHT_ARM"
"-1031110.5558865034"	2	"18.168227448"	"RIGHT_ARM"
"2708841.5217599072"	2	"18.20826651"	"RIGHT_ARM"
"1479736.378169844"	2	"18.248305573"	"RIGHT_ARM"
"-4381771.508978231"	2	"18.288222552"	"RIGHT_ARM"
"2055997.2373470478"	2	"18.328322656"	"RIGHT_ARM"
"1968996.792730693"	2	"18.368331198"	"RIGHT_ARM"
"-585391.4282912094"	2	"18.408339739000002"	"RIGHT_ARM"
"-363032.0538846341"	2	"18.448378802"	"RIGHT_ARM"
"4664509.915432557"	2	"18.488387344"	"RIGHT_ARM"
"-1973794.483773752"	2	"18.528426406"	"RIGHT_ARM"
"-62671.217444647125"	2	"18.568434948"	"RIGHT_ARM"
"-1.8491544168438956E7"	2	"18.608672969"	"RIGHT_ARM"
"-5.589425133783907E7"	2	"18.648712031000002"	"RIGHT_ARM"
"-1.4622503106158337E7"	2	"18.688720573"	"RIGHT_ARM"
"1.5934443672432916E7"	2	"18.728729114"	"RIGHT_ARM"
"1.467310652520724E7"	2	"18.768737656000003"	"RIGHT_ARM"
"-3360987.6808859264"	2	"18.808746198"	"RIGHT_ARM"
"9850113.71776525"	2	"18.848754739"	"RIGHT_ARM"
"1.8243273515464142E7"	2	"18.888793802000002"	"RIGHT_ARM"
"1.5326252770779507E7"	2	"18.928802396000002"	"RIGHT_ARM"
"-1.0722812635467038E7"	2	"18.968841458"	"RIGHT_ARM"
"1555541.2636893091"	2	"19.008850000000002"	"RIGHT_ARM"
"1.201212084369937E7"	2	"19.048889062"	"RIGHT_ARM"
"291776.07961560163"	2	"19.088897604"	"RIGHT_ARM"
"6078543.417629389"	2	"19.128936667"	"RIGHT_ARM"
"1894423.4582957788"	2	"19.168945208"	"RIGHT_ARM"
"1492904.6812035604"	2	"19.208984271000002"	"RIGHT_ARM"
"5008841.036682483"	2	"19.249023333"	"RIGHT_ARM"
"-6795471.634587127"	2	"19.289031875000003"	"RIGHT_ARM"
"3265567.6866432996"	2	"19.329070937"	"RIGHT_ARM"
"2627832.505686843"	2	"19.369110000000003"	"RIGHT_ARM"
"-4097820.4763364717"	2	"19.409118542"	"RIGHT_ARM"
"6314708.685267015"	2	"19.449096562"	"RIGHT_ARM"
"-4117634.0913281604"	2	"19.489196667"	"RIGHT_ARM"
"5822501.256204127"	2	"19.529205208"	"RIGHT_ARM"
"-928717.0669262188"	2	"19.569244271000002"	"RIGHT_ARM"
"1376490.4061364997"	2	"19.609750208"	"RIGHT_ARM"
"-1.0404069315381354E7"	2	"19.64975875"	"RIGHT_ARM"
"-4.605140938482482E7"	2	"19.689797812000002"	"RIGHT_ARM"
"-3.4637691223231554E7"	2	"19.729806354"	"RIGHT_ARM"
"1.1381828975725254E7"	2	"19.769845417000003"	"RIGHT_ARM"
"1.8167934448063016E7"	2	"19.809853958"	"RIGHT_ARM"
"3187389.532011397"	2	"19.849893021"	"RIGHT_ARM"
"2187775.8321326044"	2	"19.889901562000002"	"RIGHT_ARM"
"2.1539400339899305E7"	2	"19.929910104"	"RIGHT_ARM"
"1.322651580373302E7"	2	"19.969949167000003"	"RIGHT_ARM"
"-5189737.401679691"	2	"20.009957708"	"RIGHT_ARM"
"1589861.2613212576"	2	"20.049996771"	"RIGHT_ARM"
"-37426.882628211824"	2	"20.090005312000002"	"RIGHT_ARM"
"1.1251763188143577E7"	2	"20.130044375"	"RIGHT_ARM"
"3485065.171399781"	2	"20.170083437000002"	"RIGHT_ARM"
"3386655.182779675"	2	"20.2101225"	"RIGHT_ARM"
"-3476033.32219878"	2	"20.250161562000002"	"RIGHT_ARM"
"5481616.038198912"	2	"20.290170104"	"RIGHT_ARM"
"-1641367.7853666297"	2	"20.330178698"	"RIGHT_ARM"
"-1890674.408021474"	2	"20.370217760000003"	"RIGHT_ARM"
"3985960.722463393"	2	"20.410226302"	"RIGHT_ARM"
"329759.23224569164"	2	"20.450265364"	"RIGHT_ARM"
"-2178435.101382049"	2	"20.490304427"	"RIGHT_ARM"
"4834259.026034577"	2	"20.530312969"	"RIGHT_ARM"
"-2006085.7567302026"	2	"20.570352031000002"	"RIGHT_ARM"
"2180826.2345626294"	2	"20.609829844"	"RIGHT_ARM"
"-1194915.3680563823"	2	"20.649868906000002"	"RIGHT_ARM"
"3228066.5575941284"	2	"20.689877448"	"RIGHT_ARM"
"-1.4204864521937298E7"	2	"20.729916510000002"	"RIGHT_ARM"
"-5.28387527190944E7"	2	"20.769955573"	"RIGHT_ARM"
"-2.3112226226361558E7"	2	"20.809903073"	"RIGHT_ARM"
"9956171.484416747"	2	"20.850003177"	"RIGHT_ARM"
"1.0546265390063578E7"	2	"20.890042239"	"RIGHT_ARM"
"7544424.132200196"	2	"20.930081302"	"RIGHT_ARM"
